時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 01:19,開倉,1,16583.449740109515,0.6033123479610779854670360369,16583.44974010951500000000000,0.6033123479610779854670360369,,,,
2023-01-01 01:24,開倉,1,16582.549217513235,0.6027414643186493359623729804,16582.99969194184008342439880,1.206053812279727321429409017,,,,
2023-01-01 01:29,開倉,1,16585.180158706425,0.6020429030290551211163816491,16583.72572309371067836582266,1.808096715308782442545790666,,,,
2023-01-01 01:34,開倉,1,16585.98885,0.6014112343686091857585792963,16584.29059773810706059833200,2.409507949677391628304369962,,,,
2023-01-01 01:39,開倉,1,16584.707114622585,0.6008559554958257431640787947,16584.37373275383491371332165,3.010363905173217371468448757,,,,
2023-01-01 01:44,開倉,1,16586.18895,0.6002011714345613761393174420,16584.67548483264804873864826,3.610565076607778747607766199,,,,
2023-01-01 01:49,開倉,1,16582.487686413060,0.5997345029244973033901251595,16584.36384472892497810273973,4.210299579532276050997891358,,,,
2023-01-01 01:54,開倉,1,16584.390412240530,0.5990657299031494308655227522,16584.36715403996860959361032,4.809365309435425481863414110,,,,
2023-01-01 01:59,開倉,1,16582.631495531685,0.5985298438589077342098806374,16584.17505648879427881489896,5.407895153294333216073294747,,,,
2023-01-01 02:04,開倉,1,16587.568745703075,0.5977530420134159069834330787,16584.51283652277451911765848,6.005648195307749123056727826,,,,
2023-01-01 02:09,開倉,1,16587.18945,0.5971686451099457020581043442,16584.75491345483381377531132,6.602816840417694825114832170,,,,
2023-01-01 02:24,開倉,1,16586.715706166460,0.5965882169328364721643720110,16584.91739713484423720317722,7.199405057350531297279204181,,,,
2023-01-01 02:29,開倉,1,16579.930526362005,0.5962352342386645124717307826,16584.53598548010566091665177,7.795640291589195809750934964,,,,
2023-01-01 02:34,開倉,1,16578.247844501535,0.5956991578450335732157011862,16584.08959187299232403459723,8.391339449434229382966636150,,,,
2023-01-01 02:39,開倉,1,16577.08440,0.5951449275007703968134754400,16583.62566134860599557001313,8.986484376934999779780111590,,,,
2023-01-01 02:44,開倉,1,16578.459353823345,0.5945001753472293432427154868,16583.30509192143436324821887,9.580984552282229123022827077,,,,
2023-01-01 02:49,開倉,1,16581.672915661275,0.5937902778551402332060367743,16583.20983965185509559457802,10.17477483013736935622886385,,,,
